Length (m)
450.9732499577804
1561.795437251231
567.0416214237422
458.4742961180412
1810.7221269855536
115.39619202483829
31.928795573309735
756.488959837539
783.7757819768894
354.6357320248337
1051.0119416508523
20.881102949012018
394.3811673967421
29.389937652231588
40.88447695180717
966.0191857572737
41.39617995864896
9.53097142809428
30.09879353256904
448.90660243693065
487.4693537022043
244.63854053033398
11.175443930812241
71.50062954124247
900.4487779590773
159.21971863317475
43.96926835438903
30.46393694650847
279.96278209205286
20.97102876219563
39.498130578981154
29.677135409201206
2.144798565752952
4.5370669734876525
37.4450555991822
52.23354164965312
45.741123660580755
27.81182518273227
3.323102605273248
46.41658285514059
53.60824216047473
3.3424612595850025
30.128588278046344
55.50061544052047
50.5892958723396
27.75651937677195
772.7397165886373
7.704193855830756
26.757988625753967
43.17972611666312
72.90551738323099
25.085024566350818
40.06326020082509
74.98268259534434
13.447628229095304
69.30047613363593
47.18073673865746
25.192364517310025
75.92654704138657
9.029818224184197
45.66891804381953
1599.2601663097685
860.3665109236589
564.4235341047265
601.5090669145038
1283.5611697822283
1046.9479361158376
25.642079617727653
132.77293382489532
370.2892334947961
1233.2148856631804
29.355591911397198
46.83058886374654
33.27024735048685
538.0601007409122
335.2497139185496
5.470108813579531
61.22274490647966
57.63736911468476
36.56787909164184
17.34153719137597
129.20453597549465
66.09430555281234
265.0238155854732
1028.6286436466257
38.31261582772862
51.05951877839273
10.946256100022051
13.639631829051734
44.075821856888766
31.637934214547656
102.65729025970452
266.3938081214475
694.1128892586414
1659.3563991099186
343.57398392649674
97.64410382005285
16.091954101714364
134.13530870665713
846.6423616199843
544.3652685848178
222.65085585994655
171.71608735852692
67.27935110525473
32.418302264129316
32.6904348665182
12.057690066836173
12.817149428840473
150.64604661531794
179.1058393305374
238.85968727864872
36.20299901330655
44.00144925874766
88.08483572176746
516.2716371485451
27.53030918651051
12.15614640697202
22.638325969346123
13.931304060427479
214.01983799651234
34.09812883691532
9.572694194615304
11.188838865595436
30.722398384416245
28.193413053642736
24.670220004267513
30.645080540514545
20.819945614240634
29.209419703910257
15.71854944979932
21.625110670775783
25.011863310021987
25.867478552181893
28.312465429621536
21.68754476396676
13.529758796058001
28.304823106496876
22.90355711674697
34.02952668969722
23.53065774846186
11.99318801377836
156.95909906989309
80.2793005709927
304.43780019071676
98.51645815996368
23.784264168385164
17.484274424142125
44.675515964525246
2.7267650775972476
97.09829276746706
26.784907111924863
146.4655540691143
19.267551617176416
97.35348943226717
15.729946761485657
26.435207196740485
163.1942799630086
86.41098876790278
133.98064200265543
61.71153857518733
7.673245282565593
10.401508958259429
162.2252555854058
108.58605293157305
82.60733402728283
30.65627185472203
221.3441505213419
89.48037858435998
117.32860107503609
16.042936469893903
74.85627922234181
134.81075352748235
72.57584300368279
19.85642026282222
11.76229697736914
30.782267163188948
119.4328740761266
61.7773317687396
144.04059643136952
48.02595975941208
174.19385034899273
197.0985712970633
827.8041854495908
440.48241835134047
1020.8533129779631
32.991687481914894
21.75991970165282
23.669713280670692
45.85877007673581
18.19209412636768
105.62660810524744
21.000910291664933
16.384685770800548
87.33578523285217
17.75163340023991
25.46415050690463
18.980585734446514
25.65031878971168
120.0784412604464
7.468296885355861
554.1202338973063
833.5384333501754
55.927251718712256
87.84004898821759
46.41298101646311
95.87794653482388
430.56881863558056
85.32080623678854
12.675965621840671
117.36723665178398
26.515316118015566
12.848872943254863
189.34272995461157
133.71384741708323
74.38473247394114
139.12027403064644
117.21278001824405
11.264537461535062
101.19853537441276
113.36722299729306
104.10562007805333
136.83064804998028
91.41282592228633
119.60206255882748
80.55645929360958
83.88746244435205
193.10016071128862
18.719790932016306
28.71367175101503
196.15209101081516
9.756662828806911
27.497354623985565
11.827200693163542
8.244588283515464
14.309792095470494
14.251994291848558
21.79008224772804
13.773848770141003
28.21654681120564
26.29744211787031
55.08417415962137
31.131312986754125
15.007950344141648
94.96155209988494
70.31387096954629
1.49022629137189
20.118289440348377
26.192000790562854
17.53728324998598
27.772349299932642
9.819578291919646
20.173038405898204
28.236906238605616
59.603360669172176
12.652409602724283
130.45341425005307
169.48884617321298
8.511593848788534
69.29647659061233
90.13778677612504
141.72558748319008
14.166169425644455
28.619266261252214
18.438855581175442
140.75851970509046
17.659219434676267
75.48563481174979
49.77179343982822
134.06994538257072
21.078255797968016
26.30087515639712
74.39645775952788
122.8607266215426
90.40593982968474
109.8449961031821
10.82723730000897
14.443007040239749
39.58232376573667
16.239533099949476
21.530009033317054
37.97326336425039
187.69296781073123
12.578604821816585
13.771769010641354
42.557752565733246
21.619160862221342
366.65316432789876
11.97712526476165
46.46095811582823
16.976998378642797
10.91243113307407
20.043153277932994
14.315392231049815
99.98210564753528
87.87624465583576
187.2740815775436
16.535203998718877
36.18395945420863
9.802338476118218
31.99929121277764
6.082835885131474
44.30459794035626
9.64432402859996
179.68305083398226
229.4886330793458
67.36242272804112
69.38039112153224
105.96433979297336
122.50492979165428
58.27456949655196
91.33221479396268
69.5761397642666
109.34729442555152
48.51696340007604
21.979475010698415
94.86901981170315
66.6474265047852
121.76577112010976
94.23969527113908
176.41990414612195
70.50792475129464
154.55682009722491
132.31685258217232
187.89572059952846
24.59883929637222
25.397719926767667
98.99418047534849
195.7079755558653
65.57281934443024
195.8493500324428
27.67536608536496
26.58259619651126
97.45547140225985
146.21355013325456
720.2480601059631
317.38274172750994
787.1827284666509
343.16208568359656
2450.4369489479163
203.09757842227847
467.37973151581957
975.2699745139595
25.400387593412297
103.84896595997515
49.77051303443935
42.15347387735582
96.30721348968548
40.30572958636777
51.236620465775204
77.01925154717722
58.29676740798496
16.498277179173012
19.93278700988653
92.7087364320543
46.09337765970684
184.84061720573843
173.7365874014281
220.2869582818292
318.9791724804703
169.60909160219288
40.669036462059644
71.0417985354469
44.70977010832047
100.35912021542278
40.42518153116978
62.62519998588359
27.4529463819826
133.09113936007947
102.07832900526603
53.826765452953296
128.45308128655842
13.211039563084167
73.6643948814154
107.58038801320208
30.05385939273185
115.24712403412869
7.7104196706325165
8.844580261295876
115.13361361994967
10.230771602701159
88.41769517117854
61.98411125649647
78.89256501113643
220.7704852322022
115.89708851375926
176.74708879733197
63.78591588124676
87.6775149525047
14.47725563549956
60.461216224130865
120.20897777012689
42.45575876505187
25.558874741553485
38.24208726953226
126.2467320286352
16.461730115269404
41.9552574760255
43.738150474034214
49.23054697488521
74.69025860304545
158.89250907690823
80.70523400096228
20.586971560587074
21.259253723160846
37.22833003288621
23.91922548565593
59.42577733534466
43.39118954153614
184.06220946653818
20.430768347648407
194.84124405924845
72.45221030009961
31.05003815942494
23.505666604538387
70.90639656024675
64.85961042006484
127.55770359677922
17.65124842595858
10.237580772475004
25.429085554816115
95.56563726421358
81.24940683380088
219.95671433850586
13.539108237220242
10.60327988601856
167.38482842344712
25.940563221164
9.153713270208943
389.59478391807977
243.01572858089668
13.789234126979501
32.21828140465579
13.21278523905624
171.31240103429792
68.7412572822992
204.31820669990051
24.04263633539574
184.2896882300557
79.7726357266723
55.34536628268963
136.11712845380268
111.61429400015324
123.24479780771443
129.18177265014674
83.04423853945347
8.895327590276832
15.057849022951977
120.13691988740278
62.955145034603866
79.09993536923011
89.68780325875726
90.50285756463525
68.7342769459044
119.46180482558663
88.86041843103274
100.67707750543488
43.31874692860757
78.5003568534176
12.146782228732995
35.02465608494377
11.87841075973689
21.73551016035507
16.560146496169153
53.83596420531828
103.41591021782726
103.35714905126044
126.97065439275728
16.195103092694506
113.33930573999997
104.77372789309025
17.812429366172097
20.184091933486506
22.55380166242452
17.04421743573895
253.6437070723255
108.16869996921614
96.02650093868978
108.4223703493757
111.46055628909869
110.56314419682822
20.39367567145576
37.01391001555053
33.25085590513064
96.13917120231432
56.680292496815454
68.45776632917685
102.7929834042669
46.65620916965881
18.589887462385718
9.116644538883785
140.4071495676082
67.62739086122181
104.60222202330065
92.57665700287272
58.23598620919104
96.07702711817062
57.77144333041866
17.068044997646616
32.61297665232556
56.95865244142483
69.45592281710876
198.72496723301205
207.25192800444168
79.83925235976373
16.110286527859536
827.0593056859951
707.3176414530084
1005.0332446030623
23.942548434504555
20.060347431559336
1607.2720537613072
119.78480009036372
12.98521752972476
14.89858821595404
66.20929692781263
23.23553327405664
29.587348882797116
63.82835694798487
277.4214050146549
4.866495177823835
40.77354622314284
486.63599162807463
568.2176705996469
131.6564851287353
381.5597416108785
206.31443981314646
389.8239821710994
78.65647411633505
811.1268111880166
116.16807584122029
99.40514075683853
115.55853880480258
17.677596168454155
528.9631615700268
372.75659157166706
59.85163565487429
42.063174588446074
98.90774766473356
435.03336921682995
26.4017714415132
84.72033983725801
78.46385911460015
10.565971536308584
71.09069430521382
74.76249790914827
233.17051161755762
10.527742154195808
38.257185815290136
1241.3076269429516
220.03495595698942
63.64440433553439
1238.0099356016797
21.047437076494685
34.77946765856883
63.85714936401703
29.889061799152113
1631.6495260151019
82.47263472939439
63.38673961843105
916.1665402461715
508.6775322467597
1883.4690828890828
36.69284497502426
26.7047302347324
27.60383766217297
29.725910011518945
31.959958331219617
29.837239922101816
380.23262047628293
39.694647842845846
20.91661578887127
36.52171241495649
35.52245896147356
166.32175280223805
1456.1333787491956
339.0667893746301
45.86424557312557
19.538823954143098
35.73293086008448
38.026097450943546
20.46474423100966
44.69180132473675
39.30140591443656
237.44470874283002
25.46504458583286
380.98047501246197
25.94216909847321
33.269358525367075
1051.5632915597073
47.48376734511646
312.2428724123678
120.8263036046308
129.40896957107338
81.03510868107018
228.78817307451823
16.667931468638834
131.07492369435212
79.78712797693204
127.82247770035906
20.76812323850534
15.747309417723844
147.72922103352565
4.855879078391256
18.012565320382397
14.146582884233517
14.715224254186635
589.5787535581111
17.155391475087843
6.904504925869564
31.800371501691224
50.51148542808589
325.64187968751185
73.4244043044893
28.380715424688468
48.116850041410025
51.21250723577485
397.40521733784385
1485.6664314028453
31.40888276905608
19.823687245688227
5.068165777631777
26.202763936190877
647.5478597664687
12.253769122710894
23.8486258560389
75.69417749191818
28.635622135959263
124.22849301440853
13.023622125483163
96.21287526115536
12.835009646992347
96.00183611289489
42.459881363160875
12.50423925114437
28.88488363591004
42.72777993129159
56.44321933687934
14.611753264964275
22.68267516130935
72.62283335145982
12.306882763382415
90.28917451190844
62.74908478723201
53.12527775305353
156.37644406473544
23.52138677707062
13.369478544007134
17.158295169474975
48.80426059367749
713.2410396309443
60.839124493240085
185.70595517167064
47.78270865129572
712.3746106817591
48.47010597942359
22.1501672942477
1830.154887282136
327.2657908904982
23.38726246334926
32.28366981189131
1314.4455136857173
26.29053044197483
34.1620682034111
23.117984102886297
1491.988558191854
112.60086095185896
386.5714117095167
112.16257149282981
139.2114354449556
29.758600737533975
18.61886227318033
1.7341037019890597
16.847496386782915
57.341513084095716
24.495716757190205
55.01333183603128
93.94467918822842
43.5281990239268
16.67440711105607
34.506052899651515
127.1543220106398
122.32731456658026
43.00895022183055
24.576856499137637
25.408356454694314
19.86087701479279
31.628103510648582
658.6392784650527
30.494223226343404
190.93799382880104
14.059263749238117
120.79909581112918
41.77586196997616
129.71819225058786
69.19644614952568
89.43806597231102
6.90403371632479
22.099388004849533
93.85560946108154
100.35631926092346
32.45755292434275
14.289475729030194
20.293473921395023
101.25389194765751
20.044261189715247
13.186935971541608
28.773900239625807
19.65123174259777
72.67588013847929
41.85580337104841
148.6169284926357
69.82080538634966
112.22176245374972
85.12826001015219
81.39319008201298
111.91920670263012
66.1146864595074
113.67931835745567
58.70519038351526
24.313339723793405
157.72699724328766
29.583915057808632
43.18039399429504
119.02880349330746
145.2094046361972
81.34978571404031
10.074708042293059
42.63855104323388
122.91260182299752
81.27787861146125
81.06652511431633
77.11878899807735
154.39975247306404
116.04732147863511
147.47504620354647
318.3854470884403
98.01301650933407
29.34971700347026
2.219963026921567
182.35391074894218
107.31621517402252
50.20369546761383
26.5925410556983
23.666142350912654
11.535611083494032
231.0026359230822
61.166425396661914
15.105039281345796
474.0999300213279
32.51799298218674
139.48320107394537
160.30322201695415
124.30966014537981
78.32360647385784
14.292100682991707
29.767142127357182
36.03086780625793
202.10799778392857
46.5422288522368
941.7007975462959
162.04221146335902
51.795222331996015
49.724056073668564
20.005608305085975
15.600500947261505
12.498293495776739
101.79770413138645
24.02513278534994
3.3924104861884277
46.16981798991313
16.128878587886724
18.64896920746396
13.427647329219676
163.03577693628438
45.711423762132526
27.74968084427579
29.032360953575232
32.0299968299666
53.521755937521675
53.32389487580423
39.69903854503862
50.337834923987444
72.6197213408071
204.73729603322096
30.578661710434282
78.02540192422651
21.294785020425888
26.005388455072094
204.01208050763265
69.94231950851673
68.20563082660426
150.87964896324843
11.588284000344029
502.2091927360707
56.181577151799935
165.4445961045154
158.5991153057121
78.58943604575387
100.56551473972914
50.40166684810886
113.2867922613448
195.5864272674963
174.7502994306564
39.907156034424
22.91361597813617
178.21355942708328
1.62835471201294
113.53034792472198
26.457444976178095
54.8098782519977
89.22887314033646
131.84937457898525
82.65171971340357
65.72287820088954
90.8268960350841
29.910613133267272
11.422778926328853
89.51270204668847
41.64222538379438
59.507252966567926
149.38062113609863
21.984496712028044
40.234616114054006
40.62821067686024
82.08205768652648
31.435121777198702
33.2164238243896
39.868095621755685
32.49380796847049
62.27701410015372
18.304413685872078
55.709320995925744
104.84133208391341
30.481285396210772
75.07050348612299
38.32051828953691
58.74174006774039
66.90056796524267
61.880746260073764
32.27781989587088
153.53146069540432
92.31127041868176
154.28829664392353
57.86853132060214
175.29590669464736
38.16351887270107
794.0438333986058
91.09453985991345
47.709344275741884
750.0775946592122
41.097736955158005
77.17729228661332
11.699632659563662
33.39693691467912
15.796278056934527
105.24123019246942
17.798178076408032
91.39389216418877
9.167295206375536
42.11622561845443
47.49409665155475
11.903759547735488
86.3911800832002
120.40422092512028
90.86726393419406
134.06031855368212
120.2335037875134
18.282191272856366
110.9197448622397
73.81138530725826
66.56411010931839
69.76340536981425
93.36064282982693
145.27357425562238
92.38601358413521
51.460835807920006
18.970363809707468
64.16488134624812
108.07741302354542
219.60145667155476
15.441845587760241
201.41448416448765
16.628833444990693
139.9456988607971
18.7088299236762
36.78683936451668
17.155649128824578
154.2806874733531
16.40931334893521
183.33985638347252
161.4041359970574
130.39347016929688
62.39842898589424
23.95357328914596
40.559612351587745
17.96579502191433
14.814431347801857
205.48012368152882
21.757100609808752
10.30859590897707
150.24263238369196
10.718378890755748
447.71393599514727
4.615353039304981
11.86211865785841
53.799864735311544
6.978154828275297
80.3921573884609
55.55709457134395
172.28138002506364
96.42679637190506
33.319350226973775
5.695197577053325
10.138035833976144
27.395632706357212
18.55971996905525
25.58169120087264
16.732319958147833
34.33783911344755
78.01499843539382
33.998289665133576
27.09894090124859
17.304348245090416
76.52344543918028
9.65775130786405
26.40996824006386
13.320777667890678
8.818293549690178
33.466397178772525
20.534053093167312
283.2521686290697
187.7837652245356
38.641073277750294
9.108591070765746
211.7947694743935
9.595148288052577
120.29144577536033
70.78622980624623
104.01111273148234
179.5793058176123
140.71452937607697
99.2343621812274
73.8193309624146
38.42027038575584
34.245023997501406
22.555048440523546
24.47732512299471
94.57211604020688
76.97430715132859
55.627068470005064
67.07397000698451
60.86043611054494
69.00756954707472
53.95958831763783
55.055156984072084
111.40926081602723
106.78925046036014
54.303728100332755
92.14657814254491
32.00828586880917
268.4337704357175
17.72587500277225
22.041283413377545
7.954499126086047
66.09793748251663
117.48015065038769
6.118649641589989
3.745865428811381
62.247228855389515
127.85550943118679
47.50603266701986
76.02870810535013
116.02601152730686
74.27789764586663
130.25713282949133
108.19016267742356
49.39112008281198
44.61972762945895
113.03351701249127
93.66875054976063
17.447348000617552
91.09826386540487
110.98802716635988
42.16176828950179
64.98782557165927
78.01569133571577
152.52913231924842
162.18977092410853
30.714978532211966
6.200656184722343
12.020586567166507
207.412275680629
88.08969684035215
75.61161839567002
90.29048673587606
234.177027290502
33.7851970457126
12.898547919459798
120.64420633111408
16.553335604565525
11.370381670416503
12.592406373633462
146.87099421462455
14.596500001686355
7.801363241481105
65.57886608035592
49.02298474977124
171.18276094844572
116.30771628973625
154.94237244150642
15.258103539630618
108.42070494961303
18.831903563092734
17.92043439404484
146.33183278807292
65.09916066853587
33.145390104390465
43.515449257303494
11.754616501605103
55.87282953214513
10.705361101122433
106.83548955589407
158.14139901849137
44.94164395041753
33.610315673667856
44.07015213380207
73.37275801662358
8.710418806134259
15.971018876732492
13.23882808435283
157.15270474996984
157.44057127886893
7.073380087999182
15.746095844798557
83.96292353371473
142.59443958803874
141.9643991295952
83.86652012467027
27.796334655958052
60.34135444066026
7.320026646051199
48.29552606351345
8.101099953572993
14.208597449726057
137.85634188022186
101.46577465268021
10.67099030749004
139.62980517893416
4.191374686120474
117.9544984459355
34.22525486301045
11.234693946337133
12.22677444703508
102.23859989938835
13.24341737969699
54.31489630563229
46.728584264350076
9.433447060863926
57.32329545392214
178.6094365308715
12.01269091871012
14.01104958113547
14.524472144973224
52.87918149253513
8.088993096986682
10.7414994619899
8.917676511294694
141.7791084127003
116.96732784334992
5.238317698018726
9.90385680362407
29.696235362970658
13.571321560208446
21.106590470658467
133.02959371496308
27.63320869580823
22.784157109831657
8.98312555587024
41.90687943817881
41.95246790705357
85.47168192922487
83.43381252340691
22.276796817719898
14.901023915666894
27.326311970994478
41.342381245792
18.290414692845463
37.02418151655422
65.6492138718801
101.03024462290466
74.79969404104494
326.2906258175047
23.600428068896996
24.54698664656531
105.30764902604402
119.64823240005606
15.646409709092575
18.32133895534759
177.2296507241511
132.68316879460244
9.96533898243323
11.680729046346858
954.5238004629589
22.376453594968947
2.9812165199592906
69.51198659382104
207.80639541750344
6.684292385023263
18.35891100189624
328.9323212796382
19.917288578348625
6.388395460319423
18.29933295618377
3.5807804617218433
69.46629413850165
3.2915340503988872
17.1574692311576
20.93208019059814
118.4027245782007
20.750881122141465
26.6791863842207
161.36230291391735
24.304922205175693
55.018542467510805
42.335922111969374
73.94654147055931
77.82175103930282
84.25238421632804
63.42378469074875
148.75876141207524
139.04239256906803
15.53466515283111
63.549024863147096
110.70957359924617
63.73001187555904
78.40522606345692
33.317639336771634
102.26676028374764
41.67578708942091
33.449809985881785
73.72711197278454
79.57191384812555
222.11863859524945
122.05558415311211
167.52659620512742
88.25405789221276
29.448957335181305
50.866295095415836
130.55521198866376
118.9537652384004
111.30106542279744
22.063603204386887
38.76287243225898
29.857972507057966
21.990487574200447
16.992475644830336
12.070696776888571
9.153116752941552
15.793489248309609
98.48843553360706
9.00508630132529
192.22554575358885
7.970933808458886
43.26246159094976
22.170076733165597
257.740293744587
7.950262312441658
30.77160046010312
96.65666567677476
204.0533026133549
51.72396623682945
114.65988985938584
195.81788008053255
20.117219814364173
119.66432429176398
